"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C3671","ECOG, WBC, ANC, Hemoglobin, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 5, 7, 10, 11, 12",0.588893810832981,0.20579531026524,0.29549734631004,0.157019382841152,0.218516209476308,3518,0.390525882306894,0.982758177985692,0,1.63994195758391,0,1.63568114907814
"C1151","ECOG, WBC, ANC, Platelets, Hemoglobin, ALT_AST_v3, Total_bilirubin, Hepatitis_B_C_v2","1, 2, 3, 4, 5, 6, 7, 11",0.585306146236052,0.207829079091846,0.296111549251418,0.158037143473974,0.219974715549936,3462,0.384003488398141,0.983028681431548,0,1.63986871072146,0,1.61000363568108
"C2737","ECOG, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2, Autoimmune_disease","1, 5, 6, 8, 10, 12",0.585717346026938,0.225983343117358,0.294680569534195,0.182660399695337,0.219436706901888,3539,0.398742856503735,0.985112810455454,0,1.63978115783118,0,1.60276494391751
"C1051","ECOG, WBC, Platelets, Hemoglobin, Hepatitis_B_C_v2","1, 2, 4, 5, 11",0.583607235638016,0.231683839249266,0.296230946458495,0.190376972537167,0.219135802469134,3548,0.387766672914339,0.98966505105152,0,1.63975125823303,0,1.58780102171093
"C1661","ECOG, ANC, Platelets, Hemoglobin, ALT_AST_v3, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","1, 3, 4, 5, 6, 7, 10, 11",0.58673116531407,0.207290003873338,0.295462646478434,0.157404091931509,0.219689775245329,3457,0.387167343819856,0.982258444927466,0,1.63921056191145,0,1.64360091382421
"C3285","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 5, 7, 8, 11, 12",0.589919390073176,0.206581932758943,0.297286698508859,0.15808792842778,0.218798630563337,3523,0.38846961923356,0.983680504727756,0,1.63912830225146,0,1.59328308765712
"C3187","ECOG, WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 6, 7, 11, 12",0.589048759799394,0.203073257266855,0.296975136510552,0.152226095960211,0.218426825446571,3495,0.386303932333447,0.982225387286943,0,1.63860777742911,0,1.62312259347505
"C3293","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 4, 5, 7, 8, 11, 12",0.58938462335662,0.203567098716735,0.298712725490335,0.153157578046834,0.219749216300937,3493,0.376179646156481,0.985713056108508,0,1.63859025254502,0,1.58454507483584
"C1215","ECOG, WBC, ANC, Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, Hepatitis_B_C_v2","1, 2, 3, 4, 5, 6, 8, 11",0.583842205635477,0.233034301219286,0.29351306543284,0.191001739398809,0.220000000000001,3499,0.39183894189531,0.985753149767147,0,1.63844375882011,0,1.61357269079293
"C3287","ECOG, WBC, ANC, Hemoglobin, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 5, 7, 8, 11, 12",0.589919390073176,0.206581932758943,0.297286698508859,0.15808792842778,0.218798630563337,3523,0.38846961923356,0.983680504727756,0,1.63804440605342,0,1.61558087192087
"C2099","ECOG, WBC, Hemoglobin, ALT_AST_v3, Autoimmune_disease","1, 2, 5, 6, 12",0.58651923307975,0.230774079132917,0.295037787248915,0.188555721692699,0.219715698393076,3543,0.395773261944537,0.9856374564997,0,1.63794297631616,0,1.60617220276616
"C3633","ECOG, Hemoglobin, ALT_AST_v3, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 6, 10, 11, 12",0.585955109025213,0.231895641979091,0.294067715680391,0.189940227352379,0.218672456575678,3532,0.402672383972882,0.983894546337937,0,1.63790828419868,0,1.60905484128984
"C1211","ECOG, WBC, Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, Hepatitis_B_C_v2","1, 2, 4, 5, 6, 8, 11",0.582162806512566,0.233939407858168,0.2939540020643,0.191997515387749,0.219588271990022,3506,0.392775612280324,0.987097127844192,0,1.63770048914455,0,1.61513944950715
"C2743","ECOG, WBC, ANC, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2, Autoimmune_disease","1, 2, 3, 5, 6, 8, 10, 12",0.586699043740612,0.227885559557529,0.29327382200719,0.185028138912881,0.219671113869068,3529,0.399559417520781,0.983272357045067,0,1.63703504426035,0,1.61774915829755
"C1183","ECOG, WBC, ANC, Platelets, Hemoglobin, Creatinine_v4, Hepatitis_B_C_v2","1, 2, 3, 4, 5, 8, 11",0.584863541833594,0.226255551255621,0.294672387914101,0.183734299169172,0.219542362399507,3541,0.388434420747371,0.988369657609208,0,1.6369969186962,0,1.61608777041435
"C2771","ECOG, WBC, Hemoglobin, Total_bilirubin, Creatinine_v4, HIV_v2, Autoimmune_disease","1, 2, 5, 7, 8, 10, 12",0.587430305275364,0.209949486688471,0.297247444003399,0.162440949069612,0.218876125426888,3532,0.387642222649221,0.985223319986364,0,1.63687946620777,0,1.60018114146858
"C2257","ECOG, Hemoglobin, Total_bilirubin, Creatinine_v4, Autoimmune_disease","1, 5, 7, 8, 12",0.587760697072547,0.204701336712313,0.297948388374044,0.155641548159163,0.219088937093272,3539,0.386294803793341,0.98656147795444,0,1.63677417384299,0,1.60378996924045
"C2617","ECOG, Platelets, Hemoglobin, ALT_AST_v3, HIV_v2, Autoimmune_disease","1, 4, 5, 6, 10, 12",0.588189917366744,0.236011060979119,0.293334213960603,0.193986564957408,0.21996879875195,3503,0.392079732511967,0.987396488362594,0,1.63660736555857,0,1.62570193164581
"C2165","ECOG, ANC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Autoimmune_disease","1, 3, 5, 6, 7, 12",0.589166427310658,0.204059994823913,0.293791857046259,0.153683753462202,0.219611528822058,3495,0.389308325498051,0.982306040438218,0,1.63651401872702,0,1.65970931461493
"C3315","ECOG, WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 6, 7, 8, 11, 12",0.589048759799394,0.203073257266855,0.296975136510552,0.152226095960211,0.218426825446571,3495,0.386303932333447,0.982225387286943,0,1.63615686874241,0,1.62419807866937
"C1177","ECOG, Platelets, Hemoglobin, Creatinine_v4, Hepatitis_B_C_v2","1, 4, 5, 8, 11",0.583607235638016,0.231683839249266,0.296230946458495,0.190376972537167,0.219135802469134,3548,0.387766672914339,0.98966505105152,0,1.63605057495568,0,1.57454279196633
"C155","ECOG, WBC, Platelets, Hemoglobin, Creatinine_v4","1, 2, 4, 5, 8",0.583543649760991,0.229880238642351,0.295214148269219,0.188151886108524,0.219895287958118,3555,0.388473834699885,0.990688132411327,0,1.63550651671756,0,1.60843065403366
"C3761","ECOG, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 6, 8, 10, 11, 12",0.585955109025213,0.231895641979091,0.294067715680391,0.189940227352379,0.218672456575678,3532,0.402672383972882,0.983894546337937,0,1.63548827653208,0,1.60247808022511
"C2293","ECOG, ANC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, Autoimmune_disease","1, 3, 5, 6, 7, 8, 12",0.589166427310658,0.204059994823913,0.293791857046259,0.153683753462202,0.219611528822058,3495,0.389308325498051,0.982306040438218,0,1.63546467158618,0,1.65082485994173
"C159","ECOG, WBC, ANC, Platelets, Hemoglobin, Creatinine_v4","1, 2, 3, 4, 5, 8",0.583942908418645,0.228426708012983,0.293970373208889,0.186430608959852,0.220302375809938,3548,0.387067138551157,0.989507178604956,0,1.6354060168721,0,1.60825762943447
"C1789","ECOG, ANC, Platelets, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","1, 3, 4, 5, 6, 7, 8, 10, 11",0.58673116531407,0.207290003873338,0.295462646478434,0.157404091931509,0.219689775245329,3457,0.387167343819856,0.982258444927466,0,1.63505036902041,0,1.62814395944271
"C3829","ECOG, ANC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 5, 6, 7, 8, 10, 11, 12",0.589076794556716,0.210322587693563,0.294024546940789,0.161800332806193,0.218553459119497,3483,0.39440879840128,0.980013244722115,0,1.63456610997859,0,1.65398509539858
"C3123","ECOG, WBC, Hemoglobin, ALT_AST_v3, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 6, 11, 12",0.587008072976693,0.230048191005553,0.29585159363577,0.187710041781384,0.218953236296063,3536,0.394462107420914,0.984484754894088,0,1.63449436524906,0,1.5849431396389
"C1663","ECOG, WBC, ANC, Platelets, Hemoglobin, ALT_AST_v3, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","1, 2, 3, 4, 5, 6, 7, 10, 11",0.58673116531407,0.207290003873338,0.295462646478434,0.157404091931509,0.219689775245329,3457,0.387167343819856,0.982258444927466,0,1.63434079004037,0,1.63175934835067
"C2609","ECOG, Hemoglobin, ALT_AST_v3, HIV_v2, Autoimmune_disease","1, 5, 6, 10, 12",0.585717346026938,0.225983343117358,0.294680569534195,0.182660399695337,0.219436706901888,3539,0.398742856503735,0.985112810455454,0,1.6333521004575,0,1.60741076939467
"C2167","ECOG, WBC, ANC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Autoimmune_disease","1, 2, 3, 5, 6, 7, 12",0.589166427310658,0.204059994823913,0.293791857046259,0.153683753462202,0.219611528822058,3495,0.389308325498051,0.982306040438218,0,1.63304874113751,0,1.65998041805259
"C2649","ECOG, Platelets, Hemoglobin, Total_bilirubin, HIV_v2, Autoimmune_disease","1, 4, 5, 7, 10, 12",0.589404218857162,0.214833788758362,0.299579211678249,0.167707696324363,0.2198248905566,3502,0.376705697399578,0.987563605944072,0,1.63277878639248,0,1.5556915657272
"C2769","ECOG, Hemoglobin, Total_bilirubin, Creatinine_v4, HIV_v2, Autoimmune_disease","1, 5, 7, 8, 10, 12",0.589191004763185,0.207586866246494,0.297582428537613,0.159435937920211,0.218808193668529,3534,0.387883383951774,0.985645439801151,0,1.63217271152374,0,1.5932395947653
"C1085","ECOG, ANC, Platelets, Hemoglobin, ALT_AST_v3, Hepatitis_B_C_v2","1, 3, 4, 5, 6, 11",0.583842205635477,0.233034301219286,0.29351306543284,0.191001739398809,0.220000000000001,3499,0.39183894189531,0.985753149767147,0,1.63195125421304,0,1.61026405190738
"C1181","ECOG, ANC, Platelets, Hemoglobin, Creatinine_v4, Hepatitis_B_C_v2","1, 3, 4, 5, 8, 11",0.584863541833594,0.226255551255621,0.294672387914101,0.183734299169172,0.219542362399507,3541,0.388434420747371,0.988369657609208,0,1.63166413223462,0,1.61453907173452
"C2741","ECOG, ANC, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2, Autoimmune_disease","1, 3, 5, 6, 8, 10, 12",0.586699043740612,0.227885559557529,0.29327382200719,0.185028138912881,0.219671113869068,3529,0.399559417520781,0.983272357045067,0,1.63115741272912,0,1.62765802952849
"C2647","ECOG, WBC, ANC, Hemoglobin, Total_bilirubin, HIV_v2, Autoimmune_disease","1, 2, 3, 5, 7, 10, 12",0.587454889968478,0.205699208392317,0.294860968738125,0.156900717207386,0.219284603421461,3525,0.390591575311671,0.984058061109801,0,1.6309308052484,0,1.63747484193242
"C3167","ECOG, WBC, ANC, Platelets, Hemoglobin, Total_bilirubin, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 5, 7, 11, 12",0.58938462335662,0.203567098716735,0.298712725490335,0.153157578046834,0.219749216300937,3493,0.376179646156481,0.985713056108508,0,1.63090526898873,0,1.58804669229117
"C1049","ECOG, Platelets, Hemoglobin, Hepatitis_B_C_v2","1, 4, 5, 11",0.583607235638016,0.231683839249266,0.296230946458495,0.190376972537167,0.219135802469134,3548,0.387766672914339,0.98966505105152,0,1.63046950738123,0,1.58715796273342
"C3699","ECOG, WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 6, 7, 10, 11, 12",0.589938971388909,0.206709873727771,0.295510221508587,0.15704967905924,0.218141870684244,3490,0.391432490661807,0.981245362803755,0,1.63002280166245,0,1.62211610167055
"C3319","ECOG, WBC, ANC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 5, 6, 7, 8, 11, 12",0.591288452097823,0.209872105359699,0.295988463793168,0.161280336831113,0.218838304552593,3488,0.388820933885157,0.980947244047671,0,1.6297184409205,0,1.61789100059016
"C2161","ECOG, Hemoglobin, ALT_AST_v3, Total_bilirubin, Autoimmune_disease","1, 5, 6, 7, 12",0.59126344887524,0.208231350658158,0.296906235340294,0.159175082548048,0.219130978430758,3504,0.384932551746949,0.983996438306838,0,1.62948425124504,0,1.61492516415523
"C3797","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 5, 7, 8, 10, 11, 12",0.588893810832981,0.20579531026524,0.29549734631004,0.157019382841152,0.218516209476308,3518,0.390525882306894,0.982758177985692,0,1.62902009217231,0,1.63705912293844
"C2645","ECOG, ANC, Hemoglobin, Total_bilirubin, HIV_v2, Autoimmune_disease","1, 3, 5, 7, 10, 12",0.587454889968478,0.205699208392317,0.294860968738125,0.156900717207386,0.219284603421461,3525,0.390591575311671,0.984058061109801,0,1.62896587232686,0,1.63973478129265
"C2587","ECOG, WBC, Platelets, Hemoglobin, HIV_v2, Autoimmune_disease","1, 2, 4, 5, 10, 12",0.588389565164871,0.229627289238444,0.29408861268844,0.187315793057712,0.219512195121952,3545,0.38752230286456,0.989846750821646,0,1.62866523115215,0,1.61472724782324
"C3639","ECOG, WBC, ANC, Hemoglobin, ALT_AST_v3, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 5, 6, 10, 11, 12",0.587275357164097,0.227790152848919,0.29436310233783,0.184882594523622,0.218905472636818,3522,0.397764648145933,0.981993609984024,0,1.62863433013205,0,1.61475159843141
"C2261","ECOG, ANC, Hemoglobin, Total_bilirubin, Creatinine_v4, Autoimmune_disease","1, 3, 5, 7, 8, 12",0.58996645074385,0.209562519465419,0.297357977098458,0.161993210129319,0.219565217391303,3530,0.384830572918316,0.984944656426912,0,1.62856301458335,0,1.60862552653963
"C2615","ECOG, WBC, ANC, Hemoglobin, ALT_AST_v3, HIV_v2, Autoimmune_disease","1, 2, 3, 5, 6, 10, 12",0.586699043740612,0.227885559557529,0.29327382200719,0.185028138912881,0.219671113869068,3529,0.399559417520781,0.983272357045067,0,1.62853053990019,0,1.62264173660421
"C3703","ECOG, WBC, ANC, Hemoglobin, ALT_AST_v3, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 5, 6, 7, 10, 11, 12",0.589076794556716,0.210322587693563,0.294024546940789,0.161800332806193,0.218553459119497,3483,0.39440879840128,0.980013244722115,0,1.62850271467607,0,1.64824991840855
"C3767","ECOG, WBC, ANC, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 5, 6, 8, 10, 11, 12",0.587275357164097,0.227790152848919,0.29436310233783,0.184882594523622,0.218905472636818,3522,0.397764648145933,0.981993609984024,0,1.62824284568066,0,1.62998141575112
"C2225","ECOG, Hemoglobin, ALT_AST_v3, Creatinine_v4, Autoimmune_disease","1, 5, 6, 8, 12",0.588145388699995,0.230283512086697,0.295695671604077,0.187987176216978,0.21964782205746,3545,0.395810659309863,0.98606169970018,0,1.62795107424321,0,1.59668764088264
"C2585","ECOG, Platelets, Hemoglobin, HIV_v2, Autoimmune_disease","1, 4, 5, 10, 12",0.588389565164871,0.229627289238444,0.29408861268844,0.187315793057712,0.219512195121952,3545,0.38752230286456,0.989846750821646,0,1.62779850045647,0,1.62067819825792
"C3799","ECOG, WBC, ANC, Hemoglobin, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 5, 7, 8, 10, 11, 12",0.588893810832981,0.20579531026524,0.29549734631004,0.157019382841152,0.218516209476308,3518,0.390525882306894,0.982758177985692,0,1.62772074719525,0,1.63838575759984
"C2067","ECOG, WBC, Hemoglobin, Autoimmune_disease","1, 2, 5, 12",0.58790726186864,0.233136292739962,0.29464440111783,0.192441762840086,0.219199021705902,3586,0.396484021130078,0.987999667494346,0,1.62712239758154,0,1.60075608638378
"C2643","ECOG, WBC, Hemoglobin, Total_bilirubin, HIV_v2, Autoimmune_disease","1, 2, 5, 7, 10, 12",0.587430305275364,0.209949486688471,0.297247444003399,0.162440949069612,0.218876125426888,3532,0.387642222649221,0.985223319986364,0,1.62682161334655,0,1.59720076230932
"C3091","ECOG, WBC, Hemoglobin, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 11, 12",0.587698682964908,0.234386944855398,0.295072598173234,0.193987242643999,0.218443627450984,3579,0.39729018707348,0.986921481915547,0,1.62669557724143,0,1.58900515928511
"C3635","ECOG, WBC, Hemoglobin, ALT_AST_v3, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 6, 10, 11, 12",0.587149566342325,0.234650801029795,0.294703214078014,0.193271634258032,0.218740304064534,3530,0.399338158139608,0.983475534580239,0,1.62649264623675,0,1.59552097618883
"C2229","ECOG, ANC, Hemoglobin, ALT_AST_v3, Creatinine_v4, Autoimmune_disease","1, 3, 5, 6, 8, 12",0.587181015124292,0.226856003297695,0.29412527023746,0.183840290202397,0.219882316506656,3535,0.394370011244278,0.984203138799485,0,1.62648284660769,0,1.61277487017236
"C3765","ECOG, ANC, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 5, 6, 8, 10, 11, 12",0.587275357164097,0.227790152848919,0.29436310233783,0.184882594523622,0.218905472636818,3522,0.397764648145933,0.981993609984024,0,1.62632269062621,0,1.61494410351714
"C2805","ECOG, ANC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2, Autoimmune_disease","1, 3, 5, 6, 7, 8, 10, 12",0.590157900718329,0.212494765511329,0.293808264681164,0.164657444427005,0.219328522121117,3490,0.390843307937472,0.981412993516766,0,1.62626625334645,0,1.646415370645
"C3281","ECOG, Hemoglobin, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 7, 8, 11, 12",0.590087686200642,0.205519333379375,0.299139233309861,0.156740752752723,0.218322981366458,3532,0.384699665372519,0.985353128741188,0,1.62624364982249,0,1.58175172187547
"C3189","ECOG, ANC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 5, 6, 7, 11, 12",0.591288452097823,0.209872105359699,0.295988463793168,0.161280336831113,0.218838304552593,3488,0.388820933885157,0.980947244047671,0,1.62614651189357,0,1.61451756203064
"C3701","ECOG, ANC, Hemoglobin, ALT_AST_v3, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 5, 6, 7, 10, 11, 12",0.589076794556716,0.210322587693563,0.294024546940789,0.161800332806193,0.218553459119497,3483,0.39440879840128,0.980013244722115,0,1.62602104802956,0,1.64492301656687
"C2101","ECOG, ANC, Hemoglobin, ALT_AST_v3, Autoimmune_disease","1, 3, 5, 6, 12",0.587181015124292,0.226856003297695,0.29412527023746,0.183840290202397,0.219882316506656,3535,0.394370011244278,0.984203138799485,0,1.62583807393369,0,1.61499408990447
"C3121","ECOG, Hemoglobin, ALT_AST_v3, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 6, 11, 12",0.588503745754567,0.233604365249259,0.295569850816902,0.192044486073211,0.218885448916408,3538,0.398026384003664,0.984922042447444,0,1.62560023622113,0,1.58665004963127
"C2103","ECOG, WBC, ANC, Hemoglobin, ALT_AST_v3, Autoimmune_disease","1, 2, 3, 5, 6, 12",0.587181015124292,0.226856003297695,0.29412527023746,0.183840290202397,0.219882316506656,3535,0.394370011244278,0.984203138799485,0,1.62552141000782,0,1.62510250084128
"C2641","ECOG, Hemoglobin, Total_bilirubin, HIV_v2, Autoimmune_disease","1, 5, 7, 10, 12",0.589191004763185,0.207586866246494,0.297582428537613,0.159435937920211,0.218808193668529,3534,0.387883383951774,0.985645439801151,0,1.62551640289809,0,1.58736257548266
"C3827","ECOG, WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 6, 7, 8, 10, 11, 12",0.589938971388909,0.206709873727771,0.295510221508587,0.15704967905924,0.218141870684244,3490,0.391432490661807,0.981245362803755,0,1.62535467325354,0,1.62087151503058
"C2131","ECOG, WBC, Hemoglobin, Total_bilirubin, Autoimmune_disease","1, 2, 5, 7, 12",0.587998921624499,0.207424707831147,0.298053725474345,0.159134505385819,0.219156850588964,3537,0.38541943366608,0.986132901109406,0,1.62529301427362,0,1.58195484653198
"C3291","ECOG, WBC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 5, 7, 8, 11, 12",0.591036876916123,0.211663345236433,0.300145754907727,0.163669132491463,0.219336670838551,3500,0.376262182677853,0.987089552115446,0,1.62510474694747,0,1.55509876369933
"C2295","ECOG, WBC, ANC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, Autoimmune_disease","1, 2, 3, 5, 6, 7, 8, 12",0.589166427310658,0.204059994823913,0.293791857046259,0.153683753462202,0.219611528822058,3495,0.389308325498051,0.982306040438218,0,1.6249431603632,0,1.66618569706152
"C3831","ECOG, WBC, ANC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 5, 6, 7, 8, 10, 11, 12",0.589076794556716,0.210322587693563,0.294024546940789,0.161800332806193,0.218553459119497,3483,0.39440879840128,0.980013244722115,0,1.62488858286706,0,1.63623255507211
