"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C1208","Platelets, ALT_AST_v3, Total_bilirubin, SBP_DBP, Hepatitis_B_C_v2","4, 5, 6, 8, 11",0.763013272267238,0.348053271429969,0.558260720019414,0.308515535790897,0.195833333333331,2402,0.332849700410013,0.990419817258853,0,1.39103510608786,0,1.26586397787244
"C3082","WBC, Platelets, Hepatitis_B_C_v2, Autoimmune_disease","2, 4, 11, 12",0.762721814458944,0.344135124150185,0.533022114212589,0.305973205610395,0.198907601274463,2442,0.362430700913856,0.99026936552707,0,1.39079409762419,1,55.3949030470914
"C1704","Platelets, Total_bilirubin, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","4, 6, 8, 10, 11",0.758588428626161,0.343009715000285,0.552229520461536,0.302806521453712,0.195492180312789,2423,0.331569375042111,0.989698336243062,0,1.39041824860811,0,1.28622847134639
"C650","WBC, Platelets, SBP_DBP, HIV_v2","2, 4, 8, 10",0.756559448065381,0.345305901627276,0.549385209662088,0.306132621168753,0.196706312900274,2437,0.332718323969683,0.987784014087211,0,1.38983383808748,0,1.27764849439417
"C648","Platelets, SBP_DBP, HIV_v2","4, 8, 10",0.757439744447633,0.343045124061825,0.55073711720509,0.303730148097022,0.196616369455873,2438,0.330607342794747,0.988805310657768,0,1.38963745180211,0,1.29444858088741
"C1668","ANC, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","3, 8, 10, 11",0.764613566613485,0.350772505396,0.560796582146722,0.313300129852963,0.19598906107566,2442,0.331724242743141,0.992748355249308,0,1.38803074900305,0,1.2383050751435
"C172","ANC, Platelets, Total_bilirubin, SBP_DBP","3, 4, 6, 8",0.760742320203783,0.342620296817868,0.563001881328501,0.302629042798953,0.196683555964992,2419,0.319064718020227,0.984781087533641,0,1.38754185307688,0,1.23262798695423
"C3146","WBC, Platelets, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","2, 4, 7, 11, 12",0.76137787525347,0.344334412963585,0.535517449096794,0.306222780444712,0.198998178506377,2439,0.359205826230562,0.990794169612646,0,1.3873158810089,0,1.35495952007507
"C1762","WBC, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","2, 6, 7, 8, 10, 11",0.767306680847945,0.343129943026266,0.551932328834433,0.303943672904137,0.195155393053018,2437,0.341637385043921,0.995241433978348,0,1.38718195359793,0,1.27855826172097
"C708","ANC, Creatinine_v4, SBP_DBP, HIV_v2","3, 7, 8, 10",0.757796863040879,0.340126097457328,0.559553193827832,0.301533014027412,0.196721311475408,2445,0.324869989684764,0.99196920130021,0,1.38694295404543,0,1.2513093264564
"C654","WBC, ANC, Platelets, SBP_DBP, HIV_v2","2, 3, 4, 8, 10",0.756589109790415,0.340198125703786,0.555608474069475,0.299970773578477,0.197338228545203,2427,0.318789666527417,0.98430140116357,0,1.38688347809973,0,1.27944076541766
"C1224","Platelets, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2","4, 7, 8, 11",0.758525971365441,0.343427324797971,0.548692290413099,0.304070728865734,0.195970695970694,2431,0.333036451300913,0.99011617399229,0,1.38663686903525,0,1.27455288428259
"C1248","Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2","6, 7, 8, 11",0.763904546780999,0.340703406463242,0.552761796864266,0.301391528287099,0.194888178913736,2441,0.335510824198491,0.99623370362188,0,1.38659857797093,0,1.27265549820814
"C646","WBC, ANC, SBP_DBP, HIV_v2","2, 3, 8, 10",0.764719484823304,0.350848327286003,0.554442125649468,0.312922078214849,0.196810933940778,2446,0.334344932056036,0.991340341618632,0,1.38650574192468,0,1.25807627200624
"C1666","WBC, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","2, 8, 10, 11",0.766991200856439,0.34539163839651,0.547433353913261,0.306829683375664,0.195454545454542,2451,0.344318198497373,0.994731384877222,0,1.38631976545171,0,1.28956732806608
"C672","Total_bilirubin, SBP_DBP, HIV_v2","6, 8, 10",0.762656806826532,0.344106504273832,0.55627900229183,0.305446094762588,0.19553327256153,2448,0.337565072678855,0.995638195597448,0,1.38615783503662,0,1.25975142197652
"C3816","Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","4, 6, 7, 8, 10, 11, 12",0.76393447020535,0.344862583574164,0.543017209182856,0.304613858023446,0.195020746887968,2411,0.345185959512471,0.989359429428902,0,1.38598452079159,0,1.31890937225429
"C3304","Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","4, 6, 7, 8, 11, 12",0.764362377800146,0.348168062258563,0.541090885042009,0.308439510670789,0.194930875576038,2412,0.347833386113773,0.989069035463268,0,1.38582563418129,0,1.33001567471138
"C760","Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2","4, 5, 6, 7, 8, 10",0.772037305471792,0.344680667924837,0.566877077034161,0.304725964491804,0.196668209162425,2403,0.323514725929853,0.989926979911163,0,1.38551851427748,0,1.20537748840811
"C2752","Creatinine_v4, SBP_DBP, HIV_v2, Autoimmune_disease","7, 8, 10, 12",0.764552659212497,0.358883490370943,0.545704961354803,0.322070141763409,0.195454545454542,2448,0.356666828641384,0.996008006028735,0,1.3852555904193,0,1.31188804953176
"C2240","Creatinine_v4, SBP_DBP, Autoimmune_disease","7, 8, 12",0.762628948100061,0.358144993138834,0.544679976520197,0.321284818559787,0.195365742844163,2449,0.357412491263574,0.996316495172096,0,1.38510729624969,1,53.6308033240997
"C140","ANC, Platelets, SBP_DBP","3, 4, 8",0.762302794704159,0.340374031792489,0.559024313406133,0.300021034918724,0.197157267308576,2429,0.316903349794913,0.985124814762969,0,1.38472067216463,0,1.25021577975139
"C1696","Total_bilirubin, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","6, 8, 10, 11",0.764947699885506,0.340768022325045,0.553687578536586,0.301390567042623,0.194888178913736,2443,0.33649829522057,0.996401795903392,0,1.38451539796926,0,1.27596058804649
"C2188","ANC, Platelets, SBP_DBP, Autoimmune_disease","3, 4, 8, 12",0.761452716377523,0.343511895624693,0.550384012327787,0.303667069914795,0.19660082682591,2420,0.332045488340119,0.984412301045183,0,1.38411799881523,0,1.2831330488286
"C554","WBC, Platelets, Total_bilirubin, HIV_v2","2, 4, 6, 10",0.768395210158862,0.335836011681331,0.556346074196637,0.295916466703419,0.199726402188781,2445,0.334252580497059,0.990891698170775,0,1.38276959329106,0,1.26121409071948
"C640","SBP_DBP, HIV_v2","8, 10",0.762229725439169,0.344689166479342,0.551942890762814,0.306325758947185,0.195918367346941,2460,0.336171511954689,0.994718087054066,0,1.38272722352832,0,1.2760865260076
"C1272","Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2","4, 5, 6, 7, 8, 11",0.768090370506136,0.349029998824421,0.56166087869039,0.309620503804896,0.195924038906904,2399,0.331126657725684,0.990813521190445,0,1.38263450923426,0,1.22672084625307
"C2256","ALT_AST_v3, Creatinine_v4, SBP_DBP, Autoimmune_disease","5, 7, 8, 12",0.765070541583949,0.347012374670573,0.550700789501379,0.308454656201915,0.195512820512822,2426,0.346596894192524,0.996124943003683,0,1.38252280159829,0,1.27596940495439
"C1578","WBC, Platelets, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","2, 4, 6, 10, 11",0.763547110394516,0.337316972145437,0.550526992054448,0.297683365036277,0.199086757990867,2440,0.339386525360414,0.99171291239502,0,1.38241791208506,0,1.28362773364009
"C1218","WBC, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2","2, 7, 8, 11",0.765379334729745,0.343229866144397,0.548459491422051,0.30441854876591,0.195454545454542,2449,0.340996750628571,0.995150706013687,0,1.38238436935622,0,1.28847628261154
"C1172","ANC, ALT_AST_v3, SBP_DBP, Hepatitis_B_C_v2","3, 5, 8, 11",0.762469132387664,0.345242930256607,0.567415320990417,0.307102281101788,0.196051423324151,2419,0.326024516332366,0.993633851882878,0,1.3821352643718,0,1.21349510921116
"C1154","WBC, SBP_DBP, Hepatitis_B_C_v2","2, 8, 11",0.766206632047431,0.345412820650741,0.546936479791957,0.306851803895273,0.195365742844163,2452,0.344962012783929,0.994948763103281,0,1.38134813645182,0,1.29191462656862
"C1730","WBC, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","2, 7, 8, 10, 11",0.766604050754165,0.34350137027498,0.550686710323523,0.304680803850345,0.195543428831288,2448,0.339785518026733,0.994978792043544,0,1.37964494504076,0,1.28618726324492
"C720","ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2","5, 7, 8, 10",0.766974249452509,0.345638379985316,0.562229469626169,0.307238939237747,0.196159122085047,2433,0.334448688858671,0.994947613447002,0,1.37964330138617,0,1.24710134773003
"C728","Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2","4, 5, 7, 8, 10",0.769152162964721,0.344204671330983,0.563220490980078,0.304600702362586,0.19686491470724,2411,0.324376136092306,0.990880760551815,0,1.37936235820359,0,1.22710416288743
"C1034","WBC, Platelets, Hepatitis_B_C_v2","2, 4, 11",0.762576144356051,0.336620913419147,0.543538658708227,0.29764643709653,0.199454793275787,2451,0.342999566918398,0.992003692808581,0,1.37928754148173,1,53.3965650969529
"C3080","Platelets, Hepatitis_B_C_v2, Autoimmune_disease","4, 11, 12",0.766591753495449,0.343119884629744,0.540185142737432,0.304893839281833,0.198817106460416,2443,0.355367253162898,0.991424949913215,0,1.37887017496825,1,54.2275900277008
"C1754","WBC, Platelets, ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","2, 4, 5, 7, 8, 10, 11",0.771044243850529,0.341049172223569,0.556920939328986,0.301080408079813,0.196304849884526,2405,0.327546794959869,0.990998796600073,0,1.37858795338766,0,1.2502713075118
"C238","WBC, ANC, Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP","2, 3, 4, 6, 7, 8",0.762916603651146,0.340590420771693,0.563980060987289,0.300154782425702,0.19686491470724,2415,0.316905769785443,0.984069335731677,0,1.37841311724024,0,1.22622403537869
"C1550","WBC, ANC, Platelets, HIV_v2, Hepatitis_B_C_v2","2, 3, 4, 10, 11",0.765053789829145,0.327773910399892,0.552474554137392,0.287102825731117,0.200182398540809,2440,0.325279445782723,0.988970418344075,0,1.37819603308226,0,1.27947515761161
"C1182","WBC, ANC, Platelets, ALT_AST_v3, SBP_DBP, Hepatitis_B_C_v2","2, 3, 4, 5, 8, 11",0.764928725052803,0.342891304344542,0.566093296480387,0.303002550843687,0.196759259259262,2399,0.313904696934494,0.986707009871568,0,1.37803775523292,0,1.22386817009329
"C3720","Platelets, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","4, 8, 10, 11, 12",0.767124022072575,0.351796985363039,0.541627971394083,0.312845283191698,0.195412844036698,2424,0.346932866827307,0.989156692990997,0,1.37795386797278,0,1.33281457398608
"C1176","Platelets, ALT_AST_v3, SBP_DBP, Hepatitis_B_C_v2","4, 5, 8, 11",0.771334242218967,0.342673953444235,0.562253566383695,0.303053179978796,0.196033210332103,2410,0.324238126917716,0.991591532604727,0,1.37770165830747,0,1.23263217654876
"C1610","WBC, Platelets, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","2, 4, 7, 10, 11",0.765255023398984,0.336469235617859,0.545459797326646,0.297502860883703,0.19963619827194,2447,0.341415924969109,0.992649647114611,0,1.37750265434997,0,1.31056076097044
"C2280","Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP, Autoimmune_disease","4, 6, 7, 8, 12",0.772182835558298,0.351419662474915,0.545873371899743,0.311788306845679,0.19558214450069,2417,0.346576157930694,0.988082453608939,0,1.37742345454921,0,1.29155194525063
"C1114","WBC, Platelets, ALT_AST_v3, Creatinine_v4, Hepatitis_B_C_v2","2, 4, 5, 7, 11",0.766009928942729,0.341626542425413,0.556314616432311,0.303150063867589,0.199725148877692,2424,0.339119480880965,0.993945122004405,0,1.37699720012572,0,1.26483121155383
"C1738","WBC, Platelets, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","2, 4, 7, 8, 10, 11",0.761341648329007,0.340798895469998,0.547355011657324,0.30099143501143,0.196150320806601,2429,0.331014302574192,0.989137223964619,0,1.37691081694564,0,1.30052955849615
"C686","WBC, ANC, Platelets, Total_bilirubin, SBP_DBP, HIV_v2","2, 3, 4, 6, 8, 10",0.768728178971974,0.346311474162513,0.56139397364785,0.30665566457445,0.19686491470724,2417,0.321625233507135,0.984081933625898,0,1.37673208472808,0,1.22699179421012
"C1680","ALT_AST_v3, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","5, 8, 10, 11",0.76539452693064,0.343865467957839,0.558688364669479,0.30523188720457,0.195423340961098,2430,0.336494956373447,0.995779345879548,0,1.37658859977005,0,1.26233071146006
"C1710","WBC, ANC, Platelets, Total_bilirubin, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","2, 3, 4, 6, 8, 10, 11",0.765708069605096,0.342427437262375,0.558167445094768,0.302332803232329,0.196214219759928,2412,0.321446624049925,0.985282605419443,0,1.3763354160872,0,1.25797040658014
"C3274","WBC, Platelets, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","2, 4, 7, 8, 11, 12",0.770768784293626,0.339442336272655,0.538112326489481,0.299227060008729,0.195502524093619,2421,0.344321329994429,0.988319499321081,0,1.37624440632383,0,1.33692675481949
"C2698","WBC, Platelets, SBP_DBP, HIV_v2, Autoimmune_disease","2, 4, 8, 10, 12",0.765931009172253,0.347019286452472,0.540596681081911,0.307488027568666,0.196150320806601,2428,0.347131988080271,0.987029948428239,0,1.37617585983985,0,1.33451980149326
"C2242","WBC, Creatinine_v4, SBP_DBP, Autoimmune_disease","2, 7, 8, 12",0.765261558133435,0.360963022255315,0.543684900448951,0.324254147645364,0.195543428831288,2446,0.360467043208938,0.994934964808912,0,1.37591865833468,0,1.31906901456547
"C3272","Platelets, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","4, 7, 8, 11, 12",0.767699767300044,0.341423797407933,0.538972771194729,0.3015430088178,0.195412844036698,2422,0.347114882400006,0.989481375107081,0,1.3758589388846,0,1.33687622956002
"C1038","WBC, ANC, Platelets, Hepatitis_B_C_v2","2, 3, 4, 11",0.768820828100372,0.328090611973416,0.551957907323406,0.287706488012158,0.200091157702824,2441,0.325948031626975,0.988645667971136,0,1.37521645256848,0,1.27874316666188
"C3310","WBC, ANC, Platelets, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 6, 7, 8, 11, 12",0.766968039166908,0.343949214227734,0.544863194765077,0.303693209356577,0.195652173913042,2401,0.335583965652464,0.984473065985816,0,1.3748154008487,0,1.31440618344133
"C3752","Platelets, Total_bilirubin, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","4, 6, 8, 10, 11, 12",0.769997449559671,0.343995762750886,0.540959092795431,0.303576234031699,0.194930875576038,2414,0.345671878548762,0.988952228398607,0,1.37459107243531,0,1.31267781936732
"C3264","Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","7, 8, 11, 12",0.769669607548899,0.355149078930273,0.545611071944782,0.317876282021603,0.194722474977251,2443,0.355145615405584,0.996922046226291,0,1.37425436674889,0,1.30398972586357
"C1098","WBC, Platelets, Creatinine_v4, Hepatitis_B_C_v2","2, 4, 7, 11",0.766561657517478,0.334314957199734,0.54631654652102,0.295028616506382,0.199545454545453,2448,0.339118943912158,0.992488575971709,0,1.3737761850156,0,1.30896765201553
"C1196","ANC, Platelets, Total_bilirubin, SBP_DBP, Hepatitis_B_C_v2","3, 4, 6, 8, 11",0.762644158369572,0.342045131677678,0.560616263658956,0.301863582318422,0.196033210332103,2414,0.319980318962465,0.985964857124278,0,1.3736857231371,0,1.23212129614049
"C1708","ANC, Platelets, Total_bilirubin, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","3, 4, 6, 8, 10, 11",0.763426976231278,0.341250413801621,0.560569761859547,0.301005511100745,0.196123673281032,2413,0.319936655482518,0.986247937960719,0,1.37317929489531,0,1.23215212405252
"C160","Total_bilirubin, SBP_DBP","6, 8",0.7664994130059,0.345592910053795,0.55511048908459,0.306924472777568,0.195444191343962,2449,0.337796828411556,0.995554554161178,0,1.37310867862407,0,1.26508296241352
"C3808","Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","6, 7, 8, 10, 11, 12",0.771601344154431,0.352966297968984,0.549927472881668,0.315364721307746,0.19441903019213,2431,0.35251788759939,0.996661725502655,0,1.37301645133878,0,1.27928356182569
"C142","WBC, ANC, Platelets, SBP_DBP","2, 3, 4, 8",0.764363886844156,0.339061771518671,0.556163450587459,0.298470765595215,0.197247706422018,2428,0.316360316965243,0.984156847280422,0,1.37298771782152,0,1.26716825492945
"C586","WBC, Platelets, Creatinine_v4, HIV_v2","2, 4, 7, 10",0.770494623645819,0.341667210339828,0.549290550517856,0.303021396604752,0.200272479564032,2452,0.341212730924706,0.991704760255514,0,1.3728321793965,0,1.28907045466043
"C1168","ALT_AST_v3, SBP_DBP, Hepatitis_B_C_v2","5, 8, 11",0.770611072396404,0.343837824111675,0.560288161464344,0.305281664565629,0.19533394327539,2431,0.335225729877315,0.995959179097184,0,1.37279437534094,0,1.22715956558532
"C2274","WBC, Total_bilirubin, Creatinine_v4, SBP_DBP, Autoimmune_disease","2, 6, 7, 8, 12",0.772010404612934,0.349681046903183,0.546380528628174,0.311422071357158,0.195155393053018,2434,0.356007736632621,0.993987556322787,0,1.37261661714092,0,1.30562229204463
"C3594","WBC, Platelets, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 4, 10, 11, 12",0.768081893086249,0.355129509005636,0.537594697028893,0.318290874976124,0.198998178506377,2441,0.363708073489349,0.990589293576301,0,1.3722932433195,0,1.33007070222169
"C1764","ANC, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","3, 6, 7, 8, 10, 11",0.766175139788065,0.342771883774529,0.560482698867105,0.304010457421828,0.195692025664528,2428,0.328104522293357,0.99340616987983,0,1.37184178619232,0,1.25132258308388
"C1232","ALT_AST_v3, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2","5, 7, 8, 11",0.770351050977795,0.342791509208226,0.562749439961163,0.304052770865756,0.195423340961098,2428,0.331654805291459,0.995623622973883,0,1.37167559445051,0,1.23912098304646
"C3838","WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 3, 4, 5, 6, 7, 8, 10, 11, 12",0.775322997283858,0.346583014523512,0.552332199894822,0.306702463859393,0.196178937558249,2379,0.329546535359087,0.985545445662716,0,1.37158354979351,0,1.27793169847851
"C3322","WBC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","2, 4, 5, 6, 7, 8, 11, 12",0.772772701426759,0.341527237635499,0.548209807271481,0.301077331600661,0.195450324976786,2390,0.339573747792508,0.989029252186711,0,1.37157313998111,0,1.29487410612343
"C3776","Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","7, 8, 10, 11, 12",0.770240654381404,0.355887409671416,0.543999400508688,0.318692381424258,0.194811106053711,2442,0.355583277677002,0.996656781613089,0,1.37147792976713,0,1.31526992775951
"C1092","ANC, Creatinine_v4, Hepatitis_B_C_v2","3, 7, 11",0.773322554696058,0.329035092221143,0.560659557646458,0.289605196091195,0.199457259158754,2458,0.328904579335646,0.996419442212499,0,1.37134077592307,0,1.25142382119661
"C1732","ANC, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","3, 7, 8, 10, 11",0.766462191026146,0.346138644054945,0.562698366378952,0.308097761810459,0.196078431372547,2439,0.326119820999629,0.993023008330137,0,1.37121652781134,0,1.22524748466436
"C3240","Platelets, Total_bilirubin, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","4, 6, 8, 11, 12",0.766969384256727,0.345225632856676,0.541543068527361,0.305088545961016,0.194841087056654,2415,0.346761389647639,0.988668924596096,0,1.37083233877012,1,54.136620498615
