"path_id","criteria","criteria_item","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","pareto_os","sucra_os","pareto_pfs","sucra_pfs"
"C1642","WBC, Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2","2, 4, 6, 7, 10, 11",0.597213628018348,0.319965373212375,0.324796883560742,0.131757190426029,0.179331306990881,1457,0.324022552729319,0.98398533325482,0,0.662351058136231,0,0.46937783089148
"C480","ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP","6, 7, 8, 9",0.595668882025332,0.34241200337734,0.304656019046187,0.217258109630873,0.180811808118082,1504,0.429279326222661,0.992624319700168,0,0.662335437041748,0,0.593580345285384
"C7857","ECOG, Hemoglobin, ALT_AST_v3, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 5, 6, 8, 10, 11, 12, 13",0.594296333013175,0.425271721914468,0.267529826321125,0.212175734023897,0.185763888888889,1264,0.404037837902361,0.929608131540256,0,0.662332937666631,0,0.798424465567236
"C6589","ECOG, ANC, Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 4, 5, 6, 8, 9, 12, 13",0.593687403910567,0.484955380398706,0.218911252612341,0.330448580087049,0.188255613126079,1272,0.55002882146344,0.929126985221092,0,0.662299086754888,1,10.5228091813183
"C2016","ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2","6, 7, 8, 9, 10, 11",0.599691883710549,0.326174822633238,0.33756287508838,0.146362508188335,0.176515151515151,1461,0.303772827679071,0.981539826824915,0,0.662196893554785,0,0.400121250712073
"C1210","WBC, Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2","2, 4, 5, 6, 8, 11",0.593757183230942,0.349453575092053,0.294121716547375,0.197748376595876,0.185410334346504,1454,0.389076622584426,0.97623890641199,0,0.66214951477522,0,0.651590199747581
"C3739","ECOG, WBC, Platelets, Hemoglobin, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 2, 4, 5, 8, 10, 11, 12",0.597724053439002,0.391581117666637,0.272366205519416,0.176460116035405,0.185281385281385,1271,0.384380087531818,0.921138680319883,0,0.662040057766183,0,0.785914070748604
"C6624","ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","6, 7, 8, 9, 12, 13",0.594800903316298,0.352884405836248,0.300666604040631,0.23160214951077,0.179733727810651,1497,0.440819046940981,0.992614149522874,0,0.662021937296583,0,0.615979162966307
"C345","ECOG, Platelets, Hemoglobin, Total_bilirubin, SBP_DBP","1, 4, 5, 7, 9",0.591798848534502,0.471883578346612,0.236061426477697,0.315960585774269,0.188195038494439,1292,0.516299646283793,0.924143346202635,0,0.662008596881895,0,0.929979278337103
"C7648","ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","6, 7, 8, 9, 11, 12, 13",0.594800903316298,0.352884405836248,0.300666604040631,0.23160214951077,0.179733727810651,1497,0.440819046940981,0.992614149522874,0,0.662007831448266,0,0.61407001140502
"C5182","WBC, ANC, Platelets, Hemoglobin, ALT_AST_v3, HIV_v2, Autoimmune_disease","2, 3, 4, 5, 6, 11, 13",0.596496677829808,0.356887125680182,0.291382639541337,0.207549784714435,0.185213414634146,1448,0.392743679984669,0.976491914013521,0,0.661977901431237,0,0.663806404337942
"C6617","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 5, 7, 8, 9, 12, 13",0.595170083645959,0.478013946668134,0.234524804569651,0.322458845935865,0.187124463519314,1283,0.525933752996013,0.92638370446431,0,0.661906138123186,0,0.927462335173874
"C4571","ECOG, WBC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, SBP_DBP, Autoimmune_disease","1, 2, 4, 5, 7, 8, 9, 13",0.59608047610393,0.482215588464403,0.234154592825535,0.328730061521702,0.188517566409598,1285,0.529155029172446,0.926079636441721,0,0.66180975597023,0,0.923832397947715
"C4447","ECOG, WBC, ANC, Platelets, Hemoglobin, Total_bilirubin, SBP_DBP, Autoimmune_disease","1, 2, 3, 4, 5, 7, 9, 13",0.59243771401761,0.486516142933385,0.227725291593888,0.334899020541511,0.188144329896907,1282,0.546124023628012,0.924415011198143,0,0.661755644498943,0,0.952237462446373
"C7519","ECOG, WBC, ANC, Platelets, Hemoglobin, Total_bilirubin, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 5, 7, 9, 11, 12, 13",0.589859884326958,0.485010475304333,0.228083792002172,0.33257771325857,0.186746987951808,1280,0.545661346215351,0.925061987487505,0,0.661724324204506,0,0.952533544288994
"C4543","ECOG, WBC, ANC, Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, SBP_DBP, Autoimmune_disease","1, 2, 3, 4, 5, 6, 8, 9, 13",0.595092167982145,0.48671955798213,0.218446216337864,0.332938153547867,0.189655172413793,1274,0.549310285668732,0.928586523495654,0,0.661669837826952,1,10.5075017707084
"C1369","ECOG, Platelets, Hemoglobin, Total_bilirubin, SBP_DBP, HIV_v2","1, 4, 5, 7, 9, 11",0.591798848534502,0.471883578346612,0.236061426477697,0.315960585774269,0.188195038494439,1292,0.516299646283793,0.924143346202635,0,0.661601058147946,0,0.927501953003425
"C3042","WBC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","2, 6, 7, 8, 9, 10, 12",0.598177647141459,0.320545298346326,0.336690658715106,0.133092783656962,0.175398633257404,1458,0.309161475266667,0.982786939075476,0,0.661400217736188,0,0.396275563378
"C473","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, SBP_DBP","1, 4, 5, 7, 8, 9",0.591068372873285,0.472506921997963,0.237132753993668,0.316705023267322,0.188356164383561,1289,0.513993032141807,0.925391283351531,0,0.661336858576967,0,0.918665444507009
"C4569","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, SBP_DBP, Autoimmune_disease","1, 4, 5, 7, 8, 9, 13",0.59608047610393,0.482215588464403,0.234154592825535,0.328730061521702,0.188517566409598,1285,0.529155029172446,0.926079636441721,0,0.661317035408069,0,0.924336097724404
"C1764","ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2","3, 6, 7, 8, 10, 11",0.59564856315425,0.316995309013129,0.338917905715876,0.130560757689077,0.178652535957607,1460,0.310496224588422,0.983088727911113,0,0.661297446555588,0,0.385429630081024
"C7522","WBC, ALT_AST_v3, Total_bilirubin, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 6, 7, 9, 11, 12, 13",0.598274824835057,0.354948941275782,0.303314272266364,0.234629334449216,0.179733727810651,1499,0.442979202598964,0.992920750003056,0,0.661282294093941,0,0.599949675986792
"C3187","ECOG, WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, HIV_v2, Hepatitis_B_C_v2","1, 2, 5, 6, 7, 11, 12",0.600014217321819,0.440096769641014,0.272240441717941,0.246095408145326,0.190435525192144,1292,0.41732413557134,0.935648713449007,0,0.661112789597713,0,0.765348404160767
"C750","WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis","2, 3, 4, 6, 7, 8, 10",0.597385379558375,0.318887087551118,0.328099051245584,0.132346304884826,0.179252479023646,1449,0.318121978514143,0.983792929580668,0,0.661084234237,0,0.446840571790115
"C6835","ECOG, WBC, Hemoglobin, ALT_AST_v3, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 6, 8, 10, 12, 13",0.595816815611564,0.425505229334711,0.268016066515285,0.212256624904618,0.185925282363162,1263,0.402877822313162,0.930058481475404,0,0.661030747609492,0,0.803623488058725
"C7641","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 5, 7, 8, 9, 11, 12, 13",0.595170083645959,0.478013946668134,0.234524804569651,0.322458845935865,0.187124463519314,1283,0.525933752996013,0.92638370446431,0,0.661028529414076,0,0.931566360456732
"C5266","WBC, Hemoglobin, Creatinine_v4, HIV_v2, Autoimmune_disease","2, 5, 8, 11, 13",0.59252457323357,0.360502800640002,0.302882843915377,0.226237258939733,0.185018726591761,1474,0.41237828061695,0.98235103384027,0,0.660976776728056,0,0.599851205968676
"C5268","ANC, Hemoglobin, Creatinine_v4, HIV_v2, Autoimmune_disease","3, 5, 8, 11, 13",0.600383003931215,0.367354685442856,0.3054820350306,0.23733103428061,0.184684684684686,1469,0.401938013394605,0.982535271104354,0,0.660961842961731,0,0.594245786928453
"C6204","ANC, Platelets, Hemoglobin, ALT_AST_v3, Hepatitis_B_C_v2, Autoimmune_disease","3, 4, 5, 6, 12, 13",0.600397325921058,0.357363942565342,0.291651279566117,0.208873005132218,0.183969465648854,1445,0.388488699439204,0.976853935109733,0,0.660918213244842,0,0.668531710024147
"C2705","ECOG, Hemoglobin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2","1, 5, 8, 10, 12",0.598191807943437,0.412011596951117,0.271314133947484,0.214087214664474,0.185025817555938,1279,0.405490100932078,0.925591962160519,0,0.660862961433658,0,0.780130451029278
"C6200","Platelets, Hemoglobin, ALT_AST_v3, Hepatitis_B_C_v2, Autoimmune_disease","4, 5, 6, 12, 13",0.596963378067803,0.362596353736398,0.293030092853927,0.218278317843072,0.184170471841705,1451,0.39631159079413,0.975717352142971,0,0.660786058785521,0,0.660526504160022
"C3816","Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","4, 6, 7, 8, 10, 11, 12",0.601040962589089,0.319408959774954,0.326803288057384,0.13177670830812,0.178217821782179,1453,0.320264522559189,0.985572503394612,0,0.660694441066383,0,0.450735936099216
"C2291","ECOG, WBC, Hemoglobin, ALT_AST_v3, Total_bilirubin, Creatinine_v4, Hepatitis_B_C_v2","1, 2, 5, 6, 7, 8, 12",0.59565076228801,0.440351891617777,0.271007362094678,0.246311370714663,0.190598290598291,1289,0.421548022726325,0.936882162532537,0,0.66064685921259,0,0.77384316689054
"C4443","ECOG, WBC, Platelets, Hemoglobin, Total_bilirubin, SBP_DBP, Autoimmune_disease","1, 2, 4, 5, 7, 9, 13",0.597445638072923,0.484951975093659,0.234451855995832,0.33279909803415,0.188356164383561,1288,0.528526311716567,0.924752965312748,0,0.660619631644907,0,0.92552502154098
"C5599","ECOG, WBC, ANC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Autoimmune_disease","1, 2, 3, 4, 5, 7, 8, 9, 11, 13",0.593150990446565,0.486509557080426,0.228064275246828,0.33516221795289,0.188306104901119,1279,0.544490849882191,0.925677088827147,0,0.660549586657248,0,0.957564884891466
"C7731","ECOG, WBC, Hemoglobin, ALT_AST_v3, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 5, 6, 10, 11, 12, 13",0.595275809666206,0.425507656052256,0.26749631877529,0.212224418458446,0.185763888888889,1265,0.404003076653376,0.929169204008845,0,0.660481056915755,0,0.803136211737481
"C3545","ECOG, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2","1, 4, 5, 7, 8, 9, 11, 12",0.589436610291811,0.468014903905545,0.236415138157461,0.309723609132341,0.18696397941681,1287,0.513709384742501,0.925818923409499,0,0.660446518675854,0,0.93391258100507
"C6118","WBC, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Autoimmune_disease","2, 3, 6, 7, 8, 9, 10, 11, 13",0.599730292952465,0.33990251688916,0.331610061152187,0.175745717301487,0.176694592536176,1449,0.33085726907004,0.980593071345361,0,0.660387877087168,0,0.440196249862173
"C2198","WBC, ANC, Hemoglobin, Creatinine_v4, Hepatitis_B_C_v2","2, 3, 5, 8, 12",0.598246230695631,0.351942595215027,0.306874654318243,0.214341023658367,0.183458646616541,1469,0.390558827484324,0.983168226978434,0,0.660223699384159,0,0.583450255430697
"C2707","ECOG, WBC, Hemoglobin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 5, 8, 10, 12",0.599362825496625,0.411933955261895,0.27252786539234,0.214479668233681,0.185185185185185,1278,0.401151529356366,0.926021479278364,0,0.660188161394211,0,0.776411625607233
"C2519","ECOG, WBC, ANC, Hemoglobin, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2","1, 2, 3, 5, 7, 8, 9, 12",0.591606912801553,0.46245776799413,0.245267159267782,0.300725987988903,0.186643835616439,1288,0.498423321357568,0.930870066190007,0,0.660170181514462,0,0.888345429853539
"C2927","ECOG, WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2","1, 2, 3, 4, 6, 7, 9, 10, 12",0.598138186419135,0.466350106704868,0.252509267737291,0.337291263480167,0.181190681622088,1278,0.484190856221701,0.933755215598558,0,0.660112727128956,1,8.7930628450647
"C6328","Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","4, 5, 6, 8, 12, 13",0.596266234799594,0.360687095002707,0.293138993353024,0.215125678212507,0.184310738766184,1448,0.396546253764437,0.976744488575206,0,0.659910840103867,0,0.653184353322729
"C6489","ECOG, Platelets, Hemoglobin, Total_bilirubin, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 5, 7, 9, 12, 13",0.594224796632906,0.480394417261986,0.234266707459692,0.326014473870715,0.18696397941681,1286,0.527935252496971,0.925269936822651,0,0.659719028684719,0,0.935811991636377
"C1646","WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2","2, 3, 4, 6, 7, 10, 11",0.5967158266929,0.318888600677786,0.327157774779123,0.132315248148552,0.179115853658536,1451,0.319277140365081,0.983233737625943,0,0.659697768375129,0,0.449279693585347
"C3222","WBC, ANC, Hemoglobin, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2","2, 3, 5, 8, 11, 12",0.598246230695631,0.351942595215027,0.306874654318243,0.214341023658367,0.183458646616541,1469,0.390558827484324,0.983168226978434,0,0.65965654430679,0,0.584277792512923
"C6591","ECOG, WBC, ANC, Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 5, 6, 8, 9, 12, 13",0.593687403910567,0.484955380398706,0.218911252612341,0.330448580087049,0.188255613126079,1272,0.55002882146344,0.929126985221092,0,0.659623521313054,1,10.5832344641289
"C2666","WBC, Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2","2, 4, 6, 7, 10, 12",0.600681634506608,0.319416947857702,0.326063571934753,0.131744768259562,0.178082191780822,1455,0.321076800679887,0.985103786360406,0,0.659594856604679,0,0.453826427341033
"C6330","WBC, Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, Hepatitis_B_C_v2, Autoimmune_disease","2, 4, 5, 6, 8, 12, 13",0.596266234799594,0.360687095002707,0.293138993353024,0.215125678212507,0.184310738766184,1448,0.396546253764437,0.976744488575206,0,0.659575845732694,0,0.657321137123283
"C1903","ECOG, WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2","1, 2, 3, 4, 6, 7, 9, 10, 11",0.593288012837094,0.461556261737264,0.25182413522648,0.329499555894611,0.18260120585702,1280,0.479413142902736,0.933002356192986,0,0.659570456455098,1,8.77925020276566
"C7650","WBC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","2, 6, 7, 8, 9, 11, 12, 13",0.59739341431994,0.353429474479168,0.300842740278236,0.232091320416739,0.179866765358993,1496,0.438164384098942,0.992505597127693,0,0.65953296582834,0,0.62051401667672
"C3737","ECOG, Platelets, Hemoglobin, Creatinine_v4, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2","1, 4, 5, 8, 10, 11, 12",0.597724053439002,0.391581117666637,0.272366205519416,0.176460116035405,0.185281385281385,1271,0.384380087531818,0.921138680319883,0,0.659511221264821,0,0.790857813695822
"C5180","ANC, Platelets, Hemoglobin, ALT_AST_v3, HIV_v2, Autoimmune_disease","3, 4, 5, 6, 11, 13",0.596496677829808,0.356887125680182,0.291382639541337,0.207549784714435,0.185213414634146,1448,0.392743679984669,0.976491914013521,0,0.659509471702239,0,0.665098659798303
"C736","ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis","6, 7, 8, 10",0.599902404463992,0.31808660327743,0.343400154130544,0.130078016315387,0.178733031674209,1467,0.296146502727312,0.984869912266337,0,0.659433553183055,0,0.36041150991822
"C2391","ECOG, WBC, ANC, Hemoglobin, Total_bilirubin, SBP_DBP, Hepatitis_B_C_v2","1, 2, 3, 5, 7, 9, 12",0.590422847051261,0.467902096497817,0.244656342742293,0.308581993796647,0.186484174508127,1291,0.504243719057418,0.929081051054098,0,0.659258924967837,0,0.887354206254663
"C6232","Platelets, Hemoglobin, Total_bilirubin, Hepatitis_B_C_v2, Autoimmune_disease","4, 5, 7, 12, 13",0.60291387205465,0.339269792752994,0.309314142478843,0.175755724130524,0.18299164768413,1456,0.373150336473372,0.976248968846264,0,0.659201892351882,0,0.558386153128374
"C5094","WBC, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, Autoimmune_disease","2, 3, 6, 7, 8, 9, 10, 13",0.599730292952465,0.33990251688916,0.331610061152187,0.175745717301487,0.176694592536176,1449,0.33085726907004,0.980593071345361,0,0.659164229893086,0,0.442657027989935
"C7615","ECOG, WBC, ANC, Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 13",0.593687403910567,0.484955380398706,0.218911252612341,0.330448580087049,0.188255613126079,1272,0.55002882146344,0.929126985221092,0,0.659111040066373,1,10.5401833493088
"C1772","ANC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2","3, 4, 6, 7, 8, 10, 11",0.597385379558375,0.318887087551118,0.328099051245584,0.132346304884826,0.179252479023646,1449,0.318121978514143,0.983792929580668,0,0.65908503094406,0,0.448754567298432
"C4158","WBC, ANC, Platelets, Hemoglobin, ALT_AST_v3, Autoimmune_disease","2, 3, 4, 5, 6, 13",0.596496677829808,0.356887125680182,0.291382639541337,0.207549784714435,0.185213414634146,1448,0.392743679984669,0.976491914013521,0,0.65895650057866,0,0.6706243304989
"C5811","ECOG, WBC, Hemoglobin, ALT_AST_v3, Creatinine_v4, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 2, 5, 6, 8, 10, 11, 13",0.597703366141482,0.42728266981829,0.268928776646378,0.215674428272098,0.18733738074588,1265,0.400906262803525,0.929602782485562,0,0.658939817249753,0,0.797738675810907
"C5661","ECOG, ANC, Platelets, Hemoglobin, CNS_metastasis, HIV_v2, Autoimmune_disease","1, 3, 4, 5, 10, 11, 13",0.598927098022596,0.404393244884524,0.265991777202341,0.200938804635726,0.186470078057243,1265,0.415560854818705,0.920707796654815,0,0.658928242018741,0,0.818064195769286
"C5306","WBC, Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2, Autoimmune_disease","2, 4, 5, 6, 8, 11, 13",0.599612677910412,0.359814908086657,0.294410287816876,0.213565718739465,0.185551330798478,1451,0.391857534572943,0.976460437439393,0,0.658788339496558,0,0.649987489711253
"C6619","ECOG, WBC, Platelets, Hemoglobin, Total_bilirubin, Creatinine_v4, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 2, 4, 5, 7, 8, 9, 12, 13",0.595170083645959,0.478013946668134,0.234524804569651,0.322458845935865,0.187124463519314,1283,0.525933752996013,0.92638370446431,0,0.658762002331261,0,0.932270376889663
"C1890","WBC, ALT_AST_v3, Total_bilirubin, SBP_DBP, CNS_metastasis, HIV_v2","2, 6, 7, 9, 10, 11",0.601487073873174,0.3278857046503,0.33568324038405,0.149596168212494,0.176515151515151,1462,0.30549178019203,0.981433640409838,0,0.658755894483318,0,0.413554435118786
"C5465","ECOG, Platelets, Hemoglobin, Total_bilirubin, SBP_DBP, HIV_v2, Autoimmune_disease","1, 4, 5, 7, 9, 11, 13",0.597445638072923,0.484951975093659,0.234451855995832,0.33279909803415,0.188356164383561,1288,0.528526311716567,0.924752965312748,0,0.658748099557172,0,0.921686441019703
"C7513","ECOG, Platelets, Hemoglobin, Total_bilirubin, SBP_DBP, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","1, 4, 5, 7, 9, 11, 12, 13",0.594224796632906,0.480394417261986,0.234266707459692,0.326014473870715,0.18696397941681,1286,0.527935252496971,0.925269936822651,0,0.658497834002471,0,0.927951768289051
"C4244","ANC, Hemoglobin, Creatinine_v4, Autoimmune_disease","3, 5, 8, 13",0.600383003931215,0.367354685442856,0.3054820350306,0.23733103428061,0.184684684684686,1469,0.401938013394605,0.982535271104354,0,0.658455735152841,0,0.601607649448008
"C4280","Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, Autoimmune_disease","4, 5, 6, 8, 13",0.599612677910412,0.359814908086657,0.294410287816876,0.213565718739465,0.185551330798478,1451,0.391857534572943,0.976460437439393,0,0.658318191415924,0,0.652865589786527
"C1760","ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2","6, 7, 8, 10, 11",0.599902404463992,0.31808660327743,0.343400154130544,0.130078016315387,0.178733031674209,1467,0.296146502727312,0.984869912266337,0,0.658316910486177,0,0.360168446313359
"C6493","ECOG, ANC, Platelets, Hemoglobin, Total_bilirubin, SBP_DBP, Hepatitis_B_C_v2, Autoimmune_disease","1, 3, 4, 5, 7, 9, 12, 13",0.589859884326958,0.485010475304333,0.228083792002172,0.33257771325857,0.186746987951808,1280,0.545661346215351,0.925061987487505,0,0.658214186168861,0,0.955243856403418
"C7144","Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, Hepatitis_B_C_v2, Autoimmune_disease","4, 6, 7, 8, 9, 10, 12, 13",0.601109636217299,0.327470693986787,0.320251836102983,0.148812410927932,0.176110260336907,1443,0.331006280698605,0.982577523564541,0,0.658175383370167,0,0.49183885970234
"C1683","ECOG, WBC, Hemoglobin, Creatinine_v4, CNS_metastasis, HIV_v2","1, 2, 5, 8, 10, 11",0.598897636496858,0.4169122836138,0.269879079065573,0.221969052586196,0.186586414445399,1280,0.411408876118173,0.925443584050268,0,0.658174680420915,0,0.787055156168587
"C4578","WBC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, Autoimmune_disease","2, 6, 7, 8, 9, 13",0.601386526548215,0.353436562063163,0.303689737117178,0.232286224593291,0.181079083518109,1499,0.439490715056093,0.992265690375001,0,0.65815145185342,0,0.596663959536707
"C610","WBC, ALT_AST_v3, Total_bilirubin, CNS_metastasis","2, 6, 7, 10",0.599856072188719,0.318599045413347,0.34208314458153,0.130213994896171,0.178733031674209,1468,0.296267831561224,0.984864418605496,0,0.658112492843781,0,0.36599958621378
"C5136","Hemoglobin, HIV_v2, Autoimmune_disease","5, 11, 13",0.596945627276219,0.363679471066501,0.305147781556601,0.231706894221025,0.18474195961107,1478,0.410148702302079,0.981140004517259,0,0.658044619188256,0,0.591743075069458
"C657","ECOG, Hemoglobin, Creatinine_v4, CNS_metastasis","1, 5, 8, 10",0.598281616685597,0.415028841888273,0.27132695121765,0.219667561513823,0.186426116838488,1281,0.40697427515835,0.925008075555292,0,0.65803755845355,0,0.782533013399471
"C5304","Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2, Autoimmune_disease","4, 5, 6, 8, 11, 13",0.599612677910412,0.359814908086657,0.294410287816876,0.213565718739465,0.185551330798478,1451,0.391857534572943,0.976460437439393,0,0.657950158429921,0,0.646616438471681
"C1634","WBC, ALT_AST_v3, Total_bilirubin, CNS_metastasis, HIV_v2","2, 6, 7, 10, 11",0.599856072188719,0.318599045413347,0.34208314458153,0.130213994896171,0.178733031674209,1468,0.296267831561224,0.984864418605496,0,0.657858868753767,0,0.36649649739317
"C8132","ANC, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","3, 7, 8, 9, 10, 11, 12, 13",0.600091505714368,0.339177700394421,0.333341474762373,0.186541309842912,0.174867524602573,1460,0.340790784974149,0.981596313892939,0,0.65781500472046,0,0.43898209862803
"C1007","ECOG, WBC, ANC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, CNS_metastasis","1, 2, 3, 4, 6, 7, 8, 9, 10",0.59423020160256,0.46010551790791,0.251522712846703,0.327448776747366,0.182758620689656,1278,0.477176241083571,0.933640120384496,0,0.657813270778973,1,8.80889979243053
"C5270","WBC, ANC, Hemoglobin, Creatinine_v4, HIV_v2, Autoimmune_disease","2, 3, 5, 8, 11, 13",0.601828497121617,0.367493902101016,0.305556916200859,0.23728296380716,0.184823441021787,1468,0.401403516018405,0.982847929505489,0,0.657780185300859,0,0.593319550005807
"C2664","Platelets, ALT_AST_v3, Total_bilirubin, CNS_metastasis, Hepatitis_B_C_v2","4, 6, 7, 10, 12",0.600681634506608,0.319416947857702,0.326063571934753,0.131744768259562,0.178082191780822,1455,0.321076800679887,0.985103786360406,0,0.657773280777098,0,0.456572379591277
"C1766","WBC, ANC, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, HIV_v2","2, 3, 6, 7, 8, 10, 11",0.600024193126322,0.317611226760655,0.338983283219994,0.130559804064467,0.178787878787878,1459,0.310168286912555,0.983310795031581,0,0.657769125565966,0,0.381710574836675
"C2794","WBC, Platelets, ALT_AST_v3, Total_bilirubin, Creatinine_v4, CNS_metastasis, Hepatitis_B_C_v2","2, 4, 6, 7, 8, 10, 12",0.601040962589089,0.319408959774954,0.326803288057384,0.13177670830812,0.178217821782179,1453,0.320264522559189,0.985572503394612,0,0.657638423868433,0,0.455752179144153
"C2357","ECOG, ANC, Hemoglobin, ALT_AST_v3, SBP_DBP, Hepatitis_B_C_v2","1, 3, 5, 6, 9, 12",0.594065719533058,0.455666773122262,0.243571837898504,0.29268620580527,0.187660668380463,1286,0.476435497202532,0.93217293639858,0,0.657407497228701,0,0.898797818972188
"C7352","Platelets, Hemoglobin, ALT_AST_v3, Creatinine_v4, HIV_v2, Hepatitis_B_C_v2, Autoimmune_disease","4, 5, 6, 8, 11, 12, 13",0.596266234799594,0.360687095002707,0.293138993353024,0.215125678212507,0.184310738766184,1448,0.396546253764437,0.976744488575206,0,0.657330329021958,0,0.659057161774802
"C5600","ALT_AST_v3, Total_bilirubin, Creatinine_v4, SBP_DBP, HIV_v2, Autoimmune_disease","6, 7, 8, 9, 11, 13",0.599721919072514,0.35331675013381,0.303678282009556,0.232398013655413,0.180945347119645,1500,0.439645788625923,0.992318207659791,0,0.657326517474904,0,0.596065131004636
