"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C818","Neutrophils, AST, ALT, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.569171621352583,0.22739780315872,0.334944090829662,0.0855982490680168,0.195121951219512,1508,0.530682765576534,0.783916435637169,6.9412031173706,8.41729164123535
"C806","Neutrophils, Platelets, ALT, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.569691668718267,0.234002530520891,0.325620946790532,0.0888903720202241,0.195230998509687,1451,0.5296447613648,0.765613780123395,6.91871547698975,8.75119876861572
"C658","Neutrophils, AST, CNS_Metastasis, blood_pressure_systolic, ECOG",0.568777356016505,0.236135723249999,0.335419023021645,0.101831773350379,0.197303051809793,1525,0.534275894732872,0.786498629753471,6.91018867492676,8.25587558746338
"C26","Neutrophils, Hemoglobin, AST, ECOG",0.572776299173573,0.23253943836825,0.339133816047474,0.0846435977225678,0.201157742402315,1493,0.465347172483043,0.806687932010952,6.87540626525879,8.25457096099854
"C566","Neutrophils, Platelets, AST, ALT, blood_pressure_systolic, ECOG",0.570640341928621,0.234410646482657,0.326378933075044,0.0887864308651156,0.196428571428572,1451,0.529635105191022,0.769594763127557,6.87171173095703,8.70989990234375
"C274","Neutrophils, AST, blood_pressure_diastolic_v2, ECOG",0.573665864143563,0.227815396507722,0.354437184359157,0.0845856594666294,0.197879858657243,1532,0.485922282493961,0.798357372590969,6.8593168258667,7.49642086029053
"C42","Neutrophils, Hemoglobin, ALT, ECOG",0.571384488785505,0.231366962786158,0.33791383280536,0.0856319552374254,0.200146092037985,1478,0.474988363412931,0.804469127569132,6.85661888122559,8.27102756500244
"C550","Neutrophils, Platelets, ALT, blood_pressure_systolic, ECOG",0.574741871779685,0.234281327674233,0.329826103954411,0.0888764632714097,0.196428571428572,1453,0.527462170923149,0.768244261387406,6.84804248809814,8.60790920257568
"C434","Neutrophils, AST, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.576212332127851,0.228002656985996,0.347448046883415,0.0855159993430566,0.197142857142857,1513,0.498319604327547,0.796985976785449,6.83913612365723,7.86561298370361
"C18","Neutrophils, AST, ECOG",0.576987664053251,0.226918012995556,0.358342491333359,0.0835650244020103,0.199155524278676,1538,0.4822615572792,0.807875065346417,6.81849479675293,7.29858493804932
"C395","Histology_ClearCell, Neutrophils, Hemoglobin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.563021110674316,0.290677901110567,0.360259161636332,0.0982343870941295,0.210059171597633,1107,0.473852817645993,0.818951556270464,6.81678104400635,7.09070110321045
"C690","Neutrophils, AST, ALT, CNS_Metastasis, blood_pressure_systolic, ECOG",0.574806711538622,0.232097057763703,0.332701182827515,0.0949168510534252,0.196415770609318,1508,0.537209294768104,0.785791302570289,6.80981826782227,8.4270715713501
"C418","Neutrophils, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.576752412319278,0.227705398375355,0.347704593429212,0.0854475879221884,0.197142857142857,1515,0.494471125547465,0.795586283203186,6.79261207580566,7.82456684112549
"C410","Neutrophils, Hemoglobin, AST, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.578778976122687,0.23375552491079,0.331655652006763,0.08541602236749,0.199999999999999,1485,0.47228768359553,0.796165351248006,6.7562084197998,8.54954719543457
"C130","Neutrophils, CNS_Metastasis, ECOG",0.579648255790591,0.224952393335886,0.360159761961142,0.0831466915038937,0.198740377886633,1548,0.465959991660674,0.804009518611913,6.75557327270508,7.1849889755249
"C146","Neutrophils, AST, CNS_Metastasis, ECOG",0.580561881849145,0.227435412044269,0.355626227341381,0.0835284453373234,0.199295774647887,1536,0.488655029494494,0.807546138756585,6.75545120239258,7.44667720794678
"C267","Histology_ClearCell, Neutrophils, Hemoglobin, blood_pressure_diastolic_v2, ECOG",0.566141506330951,0.29135309164903,0.36126544630973,0.100411764413147,0.210059171597633,1108,0.470269438236528,0.820272186827009,6.75359344482422,7.0118293762207
"C402","Neutrophils, AST, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.579294787292748,0.228898071138303,0.351856303352649,0.0845881311328034,0.198019801980199,1530,0.492736741170638,0.797903248498336,6.75105571746826,7.62291812896729
"C262","Neutrophils, Platelets, blood_pressure_diastolic_v2, ECOG",0.581658950842868,0.232218159383975,0.348005462701724,0.0868596563869257,0.197521865889212,1485,0.524733764052826,0.779595877228128,6.72932624816895,7.82161331176758
"C914","Neutrophils, AST, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.580833953476883,0.229702381734298,0.338988781490577,0.0850300654023273,0.196162046908317,1523,0.520561107301576,0.783876939080276,6.72625160217285,8.24122524261475
"C139","Histology_ClearCell, Neutrophils, Hemoglobin, CNS_Metastasis, ECOG",0.571332106381789,0.290495306219805,0.370518356714802,0.0981544225208936,0.210991167811581,1112,0.445699901805876,0.831214524969279,6.71917915344238,6.54662418365479
"C930","Neutrophils, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.582208843684255,0.228406216317652,0.337333388986607,0.0857652001012595,0.195262024407753,1508,0.52541230310924,0.781880288303088,6.69169807434082,8.29997825622559
"C674","Neutrophils, ALT, CNS_Metastasis, blood_pressure_systolic, ECOG",0.583258507568782,0.2282023766102,0.338638448622118,0.0857122232149176,0.196415770609318,1510,0.52074174352292,0.784408152988229,6.68326473236084,8.25186157226562
"C11","Histology_ClearCell, Neutrophils, Hemoglobin, ECOG",0.573954039489951,0.29061295100941,0.37198656122235,0.0981351599909008,0.210991167811581,1113,0.443940681088838,0.832504223916274,6.67952156066895,6.46617698669434
"C774","Neutrophils, Platelets, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.581501938462173,0.232849002619969,0.33910198836057,0.0874879030926716,0.195604395604395,1478,0.53553808554597,0.76550661659034,6.67165470123291,8.2013988494873
"C683","Histology_ClearCell, Neutrophils, Hemoglobin, ALT, CNS_Metastasis, blood_pressure_systolic, ECOG",0.576389113725343,0.290326472556559,0.360911071826117,0.0999219109679261,0.20766129032258,1081,0.479799990313312,0.806565861622432,6.66426181793213,7.07906627655029
"C330","Neutrophils, Hemoglobin, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.582956979457987,0.234018223876546,0.34254721479142,0.0863918144086831,0.196733481811432,1454,0.465373136909588,0.801381193765057,6.65317535400391,8.05603790283203
"C522","Neutrophils, Hemoglobin, blood_pressure_systolic, ECOG",0.587625889820509,0.231089949624976,0.339065058399615,0.0852429608773658,0.19855072463768,1493,0.475091770344934,0.782814722765582,6.62681674957275,8.25010776519775
"C946","Neutrophils, AST, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.586788857694646,0.22875750563839,0.337326139624526,0.0856831793203447,0.195262024407753,1506,0.522762406926306,0.783325127824728,6.61219501495361,8.29845809936523
"C6","Neutrophils, Platelets, ECOG",0.586409823028005,0.231869500643796,0.357707955089793,0.0858193254355419,0.198838896952104,1491,0.49873692692113,0.78938466056124,6.60851192474365,7.29424571990967
"C555","Histology_ClearCell, Neutrophils, Hemoglobin, ALT, blood_pressure_systolic, ECOG",0.579877769149914,0.291713382947514,0.360024610286027,0.100100557099418,0.20766129032258,1082,0.482731474211795,0.807867607110952,6.60811614990234,7.12855052947998
"C458","Neutrophils, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.589360662021374,0.234605201650315,0.344933484624146,0.0863876988460127,0.196879643387815,1452,0.469640346475794,0.801111877923126,6.59921169281006,7.97760677337646
"C699","Histology_ClearCell, Neutrophils, Hemoglobin, AST, ALT, CNS_Metastasis, blood_pressure_systolic, ECOG",0.581404099855121,0.291437460536227,0.359467984076352,0.0999455682713236,0.20766129032258,1080,0.481424389711201,0.807766996974937,6.58201789855957,7.15694427490234
"C291","Histology_ClearCell, Neutrophils, ALT, blood_pressure_diastolic_v2, ECOG",0.579333492690643,0.283699524893159,0.356262773942514,0.100857796391743,0.208823529411764,1114,0.487592795993645,0.828477769636545,6.55199813842773,7.262038230896
"C771","Histology_ClearCell, Neutrophils, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.586414267567914,0.284706587127369,0.359123853721097,0.103341557687411,0.206395348837209,1130,0.470850489319332,0.814472616873564,6.52576732635498,7.15741062164307
"C315","Histology_ClearCell, Neutrophils, Hemoglobin, AST, ALT, blood_pressure_diastolic_v2, ECOG",0.58520095345294,0.292304058058716,0.366655555846132,0.101937071458274,0.20962888665998,1086,0.468171365257053,0.821210239836353,6.51337718963623,6.7493896484375
"C570","Neutrophils, Hemoglobin, AST, ALT, blood_pressure_systolic, ECOG",0.594051390911051,0.232684272572866,0.339549416131831,0.0865004889721393,0.198085419734905,1466,0.480074511347203,0.783333734949455,6.50803375244141,8.21383190155029
"C171","Histology_ClearCell, Neutrophils, Hemoglobin, ALT, CNS_Metastasis, ECOG",0.585445855741964,0.290900830278724,0.376698392186951,0.099070863454818,0.210578842315369,1091,0.434423454177797,0.831152336620229,6.50174427032471,6.18547916412354
"C278","Neutrophils, Platelets, AST, blood_pressure_diastolic_v2, ECOG",0.596174641681318,0.234320647669157,0.352557777411226,0.0873101466360185,0.198092443140132,1473,0.515318921968573,0.78224806418132,6.47976970672607,7.58726406097412
"C790","Neutrophils, Platelets, AST, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.593820464739352,0.235126595168584,0.340473964854459,0.0881183026996851,0.196165191740413,1466,0.537180805933501,0.767571082132052,6.4688310623169,8.13877201080322
"C443","Histology_ClearCell, Neutrophils, Hemoglobin, AST, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.585729152691574,0.291350676029315,0.366770415799338,0.0994609196683843,0.20962888665998,1085,0.469860228410923,0.81990753510268,6.46561145782471,6.72299289703369
"C778","Neutrophils, Hemoglobin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.59813568001552,0.231295478724995,0.351436773010169,0.0855381933528262,0.197387518142235,1491,0.489530726982529,0.780524548562128,6.44966220855713,7.65138244628906
"C35","Histology_ClearCell, Neutrophils, ALT, ECOG",0.588301464674149,0.282603135150318,0.356626286693307,0.0973104326792736,0.209756097560975,1119,0.47285959922451,0.840469184970718,6.44685935974121,7.29067802429199
"C3","Histology_ClearCell, Neutrophils, ECOG",0.588610780079326,0.286214072198113,0.35670411496507,0.10765102534504,0.209971236816874,1141,0.462313387087633,0.839718142925695,6.44669055938721,7.21682453155518
"C43","Histology_ClearCell, Neutrophils, Hemoglobin, ALT, ECOG",0.585693958708003,0.290672551798212,0.377479552829225,0.0989290610609968,0.210578842315369,1092,0.431971299912519,0.832413701038042,6.43467807769775,6.09240055084229
"C294","Neutrophils, Platelets, ALT, blood_pressure_diastolic_v2, ECOG",0.599629816927755,0.233131238259153,0.348113509662492,0.088038475973479,0.197183098591548,1458,0.526387984359936,0.779996928507515,6.43063735961914,7.81460380554199
"C651","Histology_ClearCell, Neutrophils, Hemoglobin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.586123119299175,0.290047283757005,0.369251176988888,0.0987680593090186,0.208126858275521,1102,0.454795547795918,0.806697679093795,6.43029880523682,6.56340217590332
"C154","Neutrophils, Hemoglobin, AST, CNS_Metastasis, ECOG",0.59722317046736,0.232780355121586,0.347719111852514,0.0846186251165538,0.20130340333092,1491,0.472125830480049,0.806355366554541,6.42548561096191,7.82704925537109
"C571","Histology_ClearCell, Neutrophils, Hemoglobin, AST, ALT, blood_pressure_systolic, ECOG",0.587854612410247,0.293173236521318,0.358557773851277,0.100339699636878,0.20766129032258,1081,0.483162160125071,0.809077818067848,6.39518928527832,7.14650917053223
"C131","Histology_ClearCell, Neutrophils, CNS_Metastasis, ECOG",0.592413359776084,0.281407696664761,0.361217547660329,0.095695905664324,0.209971236816874,1140,0.451800384706081,0.83843574744363,6.39077472686768,7.054368019104
"C939","Histology_ClearCell, Neutrophils, Hemoglobin, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.59080259712134,0.290545217105832,0.369735867511909,0.10017847193617,0.206861755802219,1080,0.457915108836384,0.805104521971454,6.3872184753418,6.5508861541748
"C202","Neutrophils, Hemoglobin, Bilirubin, CNS_Metastasis, ECOG",0.599501300732778,0.23364003610982,0.35965522452621,0.0856215782894174,0.198224852071005,1458,0.467787419101144,0.811761096778538,6.37712383270264,7.18449211120605
"C534","Neutrophils, Platelets, AST, blood_pressure_systolic, ECOG",0.601331244546361,0.23480363704215,0.34873234222471,0.0875761711872874,0.197349042709868,1468,0.52910215129978,0.770308776845918,6.37707138061523,7.76927852630615
"C390","Neutrophils, Platelets, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.602068877839363,0.232819535770744,0.352666160493758,0.0869800616125215,0.197665937272065,1483,0.508055641152458,0.779090151384706,6.37578582763672,7.57999229431152
"C299","Histology_ClearCell, Neutrophils, Hemoglobin, ALT, blood_pressure_diastolic_v2, ECOG",0.591863737287555,0.291267207395276,0.370983722318587,0.0993225763881982,0.20962888665998,1087,0.45876788768977,0.820070329142904,6.3744068145752,6.49279403686523
"C523","Histology_ClearCell, Neutrophils, Hemoglobin, blood_pressure_systolic, ECOG",0.591524768389607,0.29162728610735,0.369688825997622,0.0990425638391024,0.208126858275521,1103,0.452650125880844,0.808042171077745,6.36985301971436,6.55115032196045
"C427","Histology_ClearCell, Neutrophils, Hemoglobin, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.593203708436664,0.291455905268588,0.373389249825688,0.0996131978650919,0.20962888665998,1086,0.453189504560782,0.818776835205896,6.36906719207764,6.36030387878418
"C310","Neutrophils, Platelets, AST, ALT, blood_pressure_diastolic_v2, ECOG",0.602673760421292,0.233568805172481,0.348102888254577,0.0880124868542987,0.197183098591548,1456,0.527311410651446,0.781367360821153,6.35842514038086,7.79556083679199
"C811","Histology_ClearCell, Neutrophils, Hemoglobin, ALT, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.593170534222591,0.291163474222013,0.367250105478773,0.100092592682742,0.206861755802219,1081,0.464217413027391,0.806390749734171,6.34279251098633,6.68668460845947
"C259","Histology_ClearCell, Neutrophils, blood_pressure_diastolic_v2, ECOG",0.594980053051869,0.280556623917725,0.373592781149597,0.0962625303580143,0.209055876685934,1136,0.434829193357975,0.82776050918201,6.33389377593994,6.3359899520874
"C187","Histology_ClearCell, Neutrophils, Hemoglobin, AST, ALT, CNS_Metastasis, ECOG",0.593395347462557,0.292102489807207,0.374914284031771,0.0991086291293959,0.210578842315369,1090,0.435057384907691,0.832328785755898,6.33259105682373,6.25451850891113
"C827","Histology_ClearCell, Neutrophils, Hemoglobin, AST, ALT, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.592715463144064,0.294131409173549,0.362343367450853,0.105315024443851,0.206861755802219,1080,0.474092515746971,0.807605296529496,6.33251857757568,6.91476821899414
"C314","Neutrophils, Hemoglobin, AST, ALT, blood_pressure_diastolic_v2, ECOG",0.604822836707402,0.232797096761366,0.351139266554905,0.086201115923583,0.198826118855466,1471,0.495532009775963,0.795072396876699,6.32069778442383,7.65645122528076
"C906","Neutrophils, Hemoglobin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.605826783869668,0.232001162291693,0.347057839494282,0.0854615442581242,0.19753086419753,1489,0.502160131025812,0.779938405900544,6.31863307952881,7.87648773193359
"C419","Histology_ClearCell, Neutrophils, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.596575425119662,0.283358224686516,0.35859612959723,0.0995419623903065,0.208823529411764,1113,0.475311081933876,0.827228271290166,6.31680870056152,7.1692476272583
"C955","Histology_ClearCell, Neutrophils, Hemoglobin, AST, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.599187870448542,0.291651824390041,0.369203354036997,0.100160065648054,0.206861755802219,1079,0.459624480881672,0.80631498958021,6.3010311126709,6.61308765411377
"C27","Histology_ClearCell, Neutrophils, Hemoglobin, AST, ECOG",0.596840709807852,0.292792084663139,0.384815329030173,0.0981623782127058,0.211671612265083,1103,0.424566072652294,0.832891030860124,6.29773330688477,5.6963415145874
"C283","Histology_ClearCell, Neutrophils, Hemoglobin, AST, blood_pressure_diastolic_v2, ECOG",0.597647306001977,0.293733753692759,0.376103145605488,0.10012716841415,0.210735586481113,1098,0.449983899486938,0.82045009124422,6.28451919555664,6.19786262512207
"C322","Neutrophils, Bilirubin, blood_pressure_diastolic_v2, ECOG",0.610510589468336,0.229570233881409,0.357516192991424,0.0849702952425325,0.194805194805194,1497,0.471138281454622,0.802889633691519,6.28076171875,7.35947608947754
"C58","Neutrophils, Hemoglobin, AST, ALT, ECOG",0.605786676596951,0.231636344278034,0.356208821521313,0.0856440156204515,0.200146092037985,1477,0.477789746828184,0.805154132243034,6.28063583374023,7.37263107299805
"C59","Histology_ClearCell, Neutrophils, Hemoglobin, AST, ALT, ECOG",0.596614167553933,0.292135770032579,0.37637139027651,0.0990083465344225,0.210578842315369,1091,0.4316244452905,0.833596021480416,6.2801513671875,6.16722011566162
"C137","Histology_ClearCell, Hemoglobin, CNS_Metastasis, ECOG",0.603597085029328,0.260954005905107,0.439474055832572,0.0864422722632344,0.22497998398719,1379,0.295215293486303,0.846632273354999,6.27282619476318,2.68453788757324
"C393","Histology_ClearCell, Hemoglobin, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.602805162397773,0.260208931951819,0.437777844767033,0.0867557874433257,0.22427652733119,1374,0.29707510103682,0.837210303780353,6.27000713348389,2.73603916168213
"C298","Neutrophils, Hemoglobin, ALT, blood_pressure_diastolic_v2, ECOG",0.606726276107513,0.232376590928387,0.350184721693533,0.0861710590813946,0.198826118855466,1472,0.496315886118378,0.794390096355773,6.26247119903564,7.69002819061279
"C411","Histology_ClearCell, Neutrophils, Hemoglobin, AST, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.599379342425095,0.293663464956635,0.378182225541158,0.0985067349161794,0.210735586481113,1097,0.442811888246767,0.819031510505505,6.26177215576172,6.08302402496338
"C538","Neutrophils, Hemoglobin, AST, blood_pressure_systolic, ECOG",0.608742044239157,0.233284937576534,0.349009443729001,0.085439549909388,0.199124726477024,1482,0.47739319738664,0.784672583942951,6.25864315032959,7.77299213409424
"C931","Histology_ClearCell, Neutrophils, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.605582199814007,0.284652135327981,0.364474525178455,0.0983839847440304,0.206114398422092,1107,0.465557089086135,0.813670385777023,6.25666427612305,6.91789817810059
"C265","Histology_ClearCell, Hemoglobin, blood_pressure_diastolic_v2, ECOG",0.604574314504665,0.260493870234565,0.439251135567838,0.0868560780250115,0.22427652733119,1375,0.295144617396506,0.837948194773187,6.24230575561523,2.68039608001709
"C179","Histology_ClearCell, Neutrophils, AST, ALT, CNS_Metastasis, ECOG",0.605226624998752,0.283298223033781,0.362710459223229,0.0971362737733694,0.209756097560975,1116,0.456876332279165,0.8412623393625,6.2407283782959,6.99700355529785
"C905","Histology_ClearCell, Hemoglobin, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.60667468306274,0.260098656985349,0.437636307822297,0.0871253668335661,0.221503637833467,1367,0.291599858278784,0.827180858342208,6.23507499694824,2.78613185882568
"C643","Histology_ClearCell, Neutrophils, CNS_Metastasis, blood_pressure_systolic, ECOG",0.604549639333627,0.282976424478441,0.365497737373834,0.0970346859715555,0.207163601161664,1130,0.457300372939042,0.814532378139436,6.22861862182617,6.83219814300537
"C163","Histology_ClearCell, Neutrophils, ALT, CNS_Metastasis, ECOG",0.604088753974417,0.282442643166168,0.358452191361963,0.097203383606943,0.209756097560975,1118,0.469009691023358,0.839259881368534,6.21608543395996,7.20151901245117
"C834","Neutrophils, Bilirubin, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.611498973297516,0.230214298554658,0.351263717311906,0.0855403276228024,0.192893401015229,1490,0.474192089304803,0.788178023770121,6.21402454376221,7.65481662750244
"C435","Histology_ClearCell, Neutrophils, AST, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.602012115233076,0.285240783621234,0.361820632449966,0.101115845580093,0.208823529411764,1111,0.466764707788442,0.829208552638042,6.21184158325195,6.9738187789917
"C51","Histology_ClearCell, Neutrophils, AST, ALT, ECOG",0.602328530298255,0.284135309802803,0.360952660292621,0.0987489592217885,0.209756097560975,1117,0.461528835355993,0.842474671627099,6.20913124084473,7.03099250793457
"C38","Neutrophils, Platelets, ALT, ECOG",0.612679309354992,0.232590494633393,0.363441601019198,0.0871470303864246,0.198523985239852,1464,0.488087475362629,0.790418156918738,6.20610427856445,6.9951171875
"C134","Neutrophils, Platelets, CNS_Metastasis, ECOG",0.6105634686942,0.232437512385629,0.363186696910309,0.0860204340063981,0.198983297022512,1489,0.480297809819145,0.788966697063577,6.2037239074707,6.98720359802246
"C714","Neutrophils, Hemoglobin, Bilirubin, CNS_Metastasis, blood_pressure_systolic, ECOG",0.610658238858294,0.234211607452805,0.348881374681973,0.086577815744086,0.196122296793437,1447,0.46791508981179,0.788359876351897,6.19362449645996,7.75276756286621
"C106","Neutrophils, Hemoglobin, ALT, Bilirubin, ECOG",0.612854399685645,0.234548439277967,0.360240201225844,0.0870926575706025,0.198198198198198,1435,0.475174011505015,0.811623042966986,6.19173336029053,7.16970920562744
"C155","Histology_ClearCell, Neutrophils, Hemoglobin, AST, CNS_Metastasis, ECOG",0.604270995202382,0.293091541655985,0.383005106124405,0.0983032599414859,0.211671612265083,1102,0.43154677889881,0.831495588849441,6.18960475921631,5.8085412979126
"C515","Histology_ClearCell, Neutrophils, blood_pressure_systolic, ECOG",0.606105229967987,0.28336645765576,0.364176138346307,0.0969876973763501,0.207163601161664,1131,0.458011904483182,0.81589828349426,6.1885461807251,6.89666175842285
"C275","Histology_ClearCell, Neutrophils, AST, blood_pressure_diastolic_v2, ECOG",0.602266844319174,0.292367290524282,0.365405594810579,0.11784216253651,0.209708737864078,1125,0.464712221005396,0.828817374895599,6.18094444274902,6.66957950592041
"C547","Histology_ClearCell, Neutrophils, ALT, blood_pressure_systolic, ECOG",0.606297240006522,0.283990135281558,0.358405826198243,0.0981149553588663,0.206896551724138,1109,0.483155905681631,0.816293513520287,6.17160320281982,7.19188594818115
"C678","Neutrophils, Platelets, ALT, CNS_Metastasis, blood_pressure_systolic, ECOG",0.614795062108865,0.234337055774309,0.34585315174195,0.0889332754498356,0.196574832464631,1451,0.514615706371442,0.76755029516297,6.16880702972412,7.91054725646973
"C66","Neutrophils, Bilirubin, ECOG",0.614154687764064,0.228955066926923,0.365433354345587,0.084276624299412,0.196120689655172,1503,0.455529113133271,0.813106008625034,6.16722583770752,6.88504695892334
"C387","Histology_ClearCell, Neutrophils, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.602317496204624,0.280873635355245,0.375677459075262,0.0961231317796736,0.209055876685934,1135,0.423618269074082,0.826434950364278,6.16618061065674,6.17628288269043
"C22","Neutrophils, Platelets, AST, ECOG",0.614817712175531,0.233995999110739,0.367976129814767,0.0865583745299031,0.199415631848065,1479,0.477588924664037,0.792633117587684,6.16403484344482,6.73818969726562
"C147","Histology_ClearCell, Neutrophils, AST, CNS_Metastasis, ECOG",0.606100511570019,0.284400161917391,0.366976105079232,0.096167583121748,0.210628019323672,1129,0.452058304724634,0.839641220886336,6.15539073944092,6.72085094451904
"C794","Neutrophils, Hemoglobin, AST, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.616836778938348,0.233258915494594,0.353289200900532,0.0855371757585093,0.197954711468224,1480,0.497817417553117,0.782012064625589,6.14944267272949,7.56436157226562
"C578","Neutrophils, Bilirubin, blood_pressure_systolic, ECOG",0.616895636111875,0.2303931303053,0.353155712692931,0.085404241820567,0.194062273714699,1492,0.47416991983833,0.790729511253898,6.14773273468018,7.57410717010498
"C9","Histology_ClearCell, Hemoglobin, ECOG",0.612154168527649,0.260875518747614,0.441965470556138,0.086536094560226,0.22497998398719,1380,0.289827183302201,0.847349444370139,6.14257621765137,2.5640983581543
"C203","Histology_ClearCell, Neutrophils, Hemoglobin, Bilirubin, CNS_Metastasis, ECOG",0.606604678636099,0.295428102936495,0.369593254631026,0.0986910537877888,0.210050251256281,1082,0.440201995471885,0.830379055883575,6.13832378387451,6.57044982910156
"C442","Neutrophils, Hemoglobin, AST, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.614205567182417,0.233358817156967,0.350871721227416,0.0862276888793082,0.198972099853157,1469,0.489086827092154,0.794701938365106,6.13248920440674,7.65193557739258
"C234","Neutrophils, Hemoglobin, ALT, Bilirubin, CNS_Metastasis, ECOG",0.616889273327503,0.234896861407816,0.359345489642589,0.0869013089811939,0.198347107438016,1433,0.480925794944836,0.811379462013555,6.13177871704102,7.22565460205078
"C646","Neutrophils, Platelets, CNS_Metastasis, blood_pressure_systolic, ECOG",0.616539063926264,0.233858533482723,0.354330955736998,0.0872044036444214,0.196925329428989,1478,0.496208417612352,0.767230430635927,6.12628555297852,7.48873329162598
"C307","Histology_ClearCell, Neutrophils, AST, ALT, blood_pressure_diastolic_v2, ECOG",0.60997296603706,0.284089588619399,0.363848729784887,0.0977593631611576,0.208823529411764,1112,0.460254463196247,0.830459735902715,6.12240123748779,6.90470790863037
"C426","Neutrophils, Hemoglobin, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, ECOG",0.615431012851312,0.232962295998801,0.351831844923755,0.086063414284395,0.198972099853157,1470,0.488247121744401,0.794012668781192,6.11977863311768,7.60848712921143
"C563","Histology_ClearCell, Neutrophils, AST, ALT, blood_pressure_systolic, ECOG",0.610179762423923,0.285817272482547,0.3628463687437,0.0984469687208653,0.206896551724138,1107,0.471388835250876,0.818313180246145,6.10813617706299,6.94639873504639
"C586","Neutrophils, Hemoglobin, Bilirubin, blood_pressure_systolic, ECOG",0.614497168367574,0.233264828125561,0.354421722618945,0.086396000086784,0.195976154992548,1449,0.48594823360645,0.788765099159831,6.10626220703125,7.45368385314941
"C170","Neutrophils, Hemoglobin, ALT, CNS_Metastasis, ECOG",0.617587510301795,0.232112379157138,0.358864681694635,0.0856541557991284,0.200292397660819,1476,0.475941804719308,0.804244014806205,6.09195327758789,7.23906707763672
"C810","Neutrophils, Hemoglobin, ALT, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.618528152874993,0.232480062911612,0.3525049439038,0.0866197536935256,0.196902654867256,1465,0.495673649118101,0.780148711190352,6.08358764648438,7.58108043670654
"C675","Histology_ClearCell, Neutrophils, ALT, CNS_Metastasis, blood_pressure_systolic, ECOG",0.615280585106866,0.285165285043988,0.365856662520917,0.0986656403400117,0.206896551724138,1108,0.467827259663435,0.815084668655663,6.08104228973389,6.82130527496338
"C74","Neutrophils, Hemoglobin, Bilirubin, ECOG",0.620447353506145,0.233459056909951,0.373845531821198,0.0857824959451672,0.198078344419809,1460,0.437278207782099,0.811914144685664,6.07970523834229,6.404860496521
"C54","Neutrophils, Platelets, AST, ALT, ECOG",0.622113454781108,0.232958262942136,0.363354921233657,0.0871776691545966,0.198523985239852,1462,0.487421723600304,0.7917795778131,6.07452774047852,7.01964855194092
"C934","Neutrophils, Platelets, ALT, CNS_Metastasis, blood_pressure_diastolic_v2, blood_pressure_systolic, ECOG",0.619837259421402,0.234672830068452,0.345707694520516,0.08898458322227,0.195376584638329,1449,0.522354121872931,0.764898083892157,6.07323551177979,7.91183090209961
